Gevonden: 835 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21606 | 34449 | Point (6.185987927826454 52.63543995460316)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21606 | 34449 | Point (6.185989397858033 52.63544058112392)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21629 | 38912 | Point (6.562791139716576 52.39946393139345)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21629 | 38912 | Point (6.562789731057517 52.399463754232045)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21662 | 34487 | Point (6.193851427086497 52.5937928078848)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21662 | 34487 | Point (6.193852817407411 52.59379342106936)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21668 | 28143 | Point (6.505708888280801 52.212194843512506)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21740 | 34205 | Point (6.210700709531374 52.648770401925425)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21740 | 34205 | Point (6.210702262171058 52.648771008560146)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21899 | 34482 | Point (6.18771785794194 52.61360679210674)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21899 | 34482 | Point (6.187719281694189 52.613607413700386)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21928 | 21396 | Point (6.44155414999177 52.436180575947205)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21928 | 21396 | Point (6.441555521109753 52.436180911064895)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22029 | 34337 | Point (6.198739827985042 52.6427418504858)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22029 | 34337 | Point (6.198738314630336 52.64274123406382)
